0.818816508,-0.574055334,-0.028158074,0.987632758,0.156784998,0.872096623,0.788512524,0.615018698,-0.04945242,-32.55741043,33.68958817,-225.5099304,0.77397865,-0.22574648,0.01807136,0.59132817
0.790199261,-0.612850004,0.058695775,0.851388147,0.524536198,0.520553374,0.840252553,-0.542195211,0.260266121,-27.32944794,-8.51764755,-220.076358,0.69943538,-0.05837445,-0.08693154,0.70698336
0.992433847,0.122780532,-0.154657147,0.82076572,-0.571264941,-0.960907351,0.966949949,-0.254966265,-0.755997726,-12.12934895,-17.05643806,-191.3752106,0.64323913,0.10286669,0.07546845,0.75496118
0.52412971,0.851638448,-0.022767716,0.785074776,-0.619400998,0.144471754,0.683541789,-0.72991138,0.033174264,-25.83876114,-30.49263535,-219.2732056,0.55396553,2.272e-05,-0.10317104,0.82612223
0.889004084,-0.457899267,0.195784214,0.775507228,-0.631338688,0.075417558,0.536575798,-0.843852128,0.293819448,-13.78966331,-37.09481049,-230.1929565,0.64804423,0.15036917,-0.22562242,0.71170381
0.546821077,0.837249491,-0.143373522,0.777734911,-0.628592402,-0.247264774,0.999750744,-0.022326011,0.435928406,-30.61336441,4.15730858,-208.4737976,0.60850317,-0.07208601,0.09404087,0.78465522
0.834705224,-0.550697002,-0.207670539,0.576167093,0.817331928,-0.776193731,0.986525004,-0.163610562,0.162899329,-25.99186859,10.67032585,-197.6740875,0.79474949,0.06988767,0.06641272,0.59923144
0.944304493,-0.329072977,-0.143658742,0.889376776,0.457174968,-0.310653803,0.958141271,-0.286295836,-0.549515016,-17.07465591,3.92138448,-194.1557678,0.74659782,0.06233258,0.12135783,0.65113641
0.557275921,0.830327374,-0.401906924,0.728479239,0.685067879,0.007778048,0.955382791,0.295370484,-0.95150942,-29.50125351,47.32000656,-199.2241455,0.64256921,-0.13316123,0.35482722,0.66593584
0.97668494,0.214677729,-0.058218702,0.925401612,-0.378987937,-0.777155514,0.515161632,-0.857093048,-0.41238395,-15.40995235,-36.10673141,-209.1021545,0.54458194,0.08444515,-0.01786385,0.83425441
0.745854792,-0.666108572,-0.153340763,0.999920324,-0.012623192,-0.403455438,0.693887797,0.720083138,0.010669196,-26.40543785,35.65180206,-210.3917297,0.87124978,0.01359193,0.02539547,0.48999403
0.756833571,0.653607639,-0.239466743,0.871774607,-0.48990717,-0.14716003,0.774502246,0.632571159,-0.233572176,-30.75208397,31.17646103,-206.4600189,0.72777548,-0.05127188,0.13901439,0.66961859
0.999990954,-0.004253445,-0.331252618,0.749620391,0.661868015,-0.25296331,0.801377615,0.598158773,-0.633248608,-25.73442993,54.46965866,-206.3075501,0.78223005,-0.10596131,0.25625441,0.55787278
0.897785492,0.440432981,-0.293057635,0.99159934,0.129347396,-0.668453164,0.900630199,0.434586291,0.280571617,-31.43583908,33.63220367,-204.0679779,0.72057497,-0.0631407,0.19530369,0.66230011
0.832590017,-0.553889758,0.051273998,0.616550636,-0.787315257,-0.467815401,0.993621135,0.112769854,0.623553725,-19.20512352,-4.8860322,-210.7299896,0.773296,0.12564347,-0.08795229,0.61521656
0.686383248,0.727240013,-0.033997032,0.852880365,-0.52210639,-0.05038521,0.653310653,-0.757089949,-0.071839754,-22.49152107,-31.90085678,-215.9013214,0.56781371,0.03502944,-0.06856851,0.81954798
0.89086466,-0.454268816,-0.058715618,0.954769695,-0.297346314,0.539598138,0.778132053,0.628100715,-0.677305246,-25.43665123,28.7852459,-211.0613648,0.8157299,-0.06110588,0.00517049,0.57517308
0.983880615,0.178826549,-0.06363431,0.702372081,-0.711809988,0.337825165,0.843385756,0.537308539,-0.180637375,-29.51004829,18.04773521,-213.5302002,0.7867694,-0.03298136,-0.03938114,0.6151059
0.624609054,-0.780937596,0.171060036,0.816185266,-0.577790284,0.954435653,0.958414454,0.285379984,0.126672924,-23.60445938,9.48024578,-224.0574768,0.8057511,-0.0744335,-0.16203712,0.56477321
0.748141532,-0.663539184,-0.150688131,0.593228412,0.805034193,-0.289830982,0.997962943,0.06379628,0.334425723,-28.72665176,20.08586426,-207.894342,0.80381135,-0.03569906,0.06985355,0.58968922
0.566141286,0.824308221,-0.369632771,0.673501802,0.73918558,-0.358033902,0.997153254,-0.075401507,-0.239212855,-34.30022583,29.11043587,-200.0472504,0.59147427,-0.13528377,0.30217291,0.73521971
0.931731899,0.363146896,-0.069741806,0.999921668,0.012516294,0.906522778,0.999986276,-0.005239143,-0.554542275,-29.72353134,8.77271576,-209.8823608,0.70467014,-0.09254628,-0.00335882,0.70346564
0.862083825,-0.506765704,0.0266472,0.640680729,-0.7678074,-0.161850692,0.999987962,0.004906681,-0.64760001,-12.58176498,-15.71079273,-204.855014,0.71129706,0.21023117,-0.06618862,0.66744169
0.99059961,-0.136793319,-0.142102698,0.995047471,0.099400853,-0.100089736,0.942156058,0.335174527,0.138696328,-27.20000992,24.36062889,-208.2035156,0.76786956,-0.06610687,0.10214094,0.6289463
0.99823881,0.059323505,0.001962491,0.617445064,-0.786614005,0.382654375,0.904131183,0.427254963,0.119583906,-28.75091553,12.13634224,-216.4731232,0.78906904,-0.0257069,-0.07260545,0.60945686
0.659942571,-0.751316047,0.060918606,0.774406418,0.632688469,0.366600639,0.611222564,-0.791458766,-0.367611265,-21.66377029,-14.48197098,-215.0519806,0.67729946,-0.03507803,-0.03111461,0.73421172
0.985425494,0.1701076,-0.110891877,0.701134315,0.713029222,0.154125077,0.577834909,-0.816153673,-0.579125319,-28.51743011,-10.0413353,-209.5852081,0.59105373,-0.09318191,0.05630908,0.79925084
0.953314444,-0.301979421,0.177660586,0.619555818,-0.784952603,0.482136354,0.849117126,-0.528204606,-0.03176776,-16.71933784,-27.06929359,-222.8938721,0.70861125,0.12768721,-0.23955481,0.65129069
0.887215191,-0.461355833,0.223234746,0.640541875,-0.767923243,0.066824011,0.604656338,-0.79648648,0.554597892,-13.99063263,-35.86371536,-232.2062225,0.65681418,0.15448855,-0.24457885,0.69635451
0.999395103,0.03477683,-0.314451265,0.994203581,-0.1075139,-0.900855547,0.83627478,0.54831058,-0.972678371,-16.37301102,29.84802246,-186.4065979,0.76632587,0.08565293,0.19219993,0.60701518
0.888894332,-0.458112287,-0.035353675,0.973155759,-0.230147491,-0.077152227,0.973568005,-0.228397327,-0.933079194,-11.42043076,-8.32372589,-197.4299408,0.73537803,0.13609848,0.02708393,0.66329693
0.962328047,-0.271891024,0.001404226,0.877856644,0.478923494,0.518126463,0.898901335,-0.438151104,0.226705562,-30.08987312,-3.97761593,-217.874057,0.69040841,-0.09447194,-0.04990831,0.71548616
0.565960002,-0.824432699,0.297504962,0.636159555,-0.771557529,0.353164383,0.700235133,-0.713912291,0.446377456,-12.03768082,-31.21653481,-232.5332642,0.70712704,0.15634167,-0.2827511,0.62895186
0.967841092,0.25156236,-0.128090917,0.911563987,0.41115824,-0.676463638,0.590189022,-0.807265086,0.31198127,-26.36441307,-21.75302544,-209.1153198,0.60161512,-0.00688999,0.04571135,0.79744734
0.877904479,-0.478835803,-0.156853005,0.863993295,0.503503313,-0.349588665,0.999932739,-0.011598195,-0.325632865,-18.91775742,13.6321352,-195.384903,0.78244523,0.05821913,0.10974301,0.61020199
0.818231393,0.574889022,-0.10837033,0.876121241,-0.482090833,0.358701316,0.936875017,0.349664414,0.146346642,-33.58674393,17.64922485,-214.8246521,0.72155386,-0.09917517,0.02738588,0.68467096
0.980550102,0.196268944,-0.079520141,0.912350038,-0.409411051,-0.72498965,0.69043499,-0.723394446,-0.560378889,-13.9407671,-29.538517,-202.5821533,0.56518148,0.09018519,0.03927563,0.81908116
0.971554085,0.236817777,-0.252263601,0.996729265,0.080813189,-0.677171341,0.996402445,0.084747665,-0.505188442,-17.57873726,15.2529707,-187.9227295,0.69457355,0.0458994,0.18944465,0.69251105
0.730932211,-0.682450073,-0.167482543,0.946302394,-0.323282815,-0.864134349,0.838052427,0.545589708,-0.667486589,-17.38952065,14.92235565,-193.3694031,0.84630016,0.16598059,0.03400756,0.50504452
0.656728345,-0.754127231,0.062788426,0.730360625,-0.683061753,-0.052096066,0.973873828,0.227089779,-0.132126887,-15.83121834,-0.90529088,-207.104657,0.79675948,0.13747585,-0.07245205,0.58397382
0.619445386,-0.785039753,-0.11633208,0.539998659,0.841665877,-0.486887199,0.990186667,-0.139751083,0.658625498,-29.81277122,5.88879337,-209.3142944,0.82093266,0.06778602,-0.0373889,0.5657532
0.904775113,-0.425889652,-0.036298643,0.981603596,-0.190930305,0.443664082,0.764131996,0.645059915,0.389788272,-33.13738708,30.4188076,-225.0850678,0.78696589,-0.18482017,0.00563883,0.58863774
0.930369999,0.366621965,-0.032341641,0.797946299,-0.602728549,-0.610376353,0.587530406,-0.80920209,-0.338929794,-15.4870285,-36.61216965,-211.5520538,0.54168975,0.08456297,-0.04034548,0.83534039
0.604434855,0.796654571,-0.158270136,0.821185018,-0.570662042,-0.394556197,0.984994794,-0.172584057,0.061964844,-25.36306152,-3.41860781,-201.0618744,0.56376108,-0.03512073,0.11122055,0.81766128
0.846528114,-0.532344018,-0.095376996,0.773586723,0.633690446,0.280656684,0.99806995,-0.062099717,-0.442210454,-23.53073769,18.14475403,-203.7066864,0.73272739,-0.08483859,0.12677408,0.66320533
0.803512368,0.59528806,-0.152534603,0.833636576,0.55231337,0.131100141,0.879654231,-0.475613744,0.442180351,-37.12971191,-0.04506626,-215.3982697,0.61137707,-0.13475431,0.0710392,0.77653898
0.862842456,0.505472942,-0.156405248,0.913625515,0.406556784,0.185181194,0.778277403,-0.627920604,-0.928511308,-24.12839317,-4.69170809,-199.7333252,0.60047757,-0.0550347,0.1265741,0.78764006
0.592400345,-0.805643737,-0.102167417,0.627208811,0.778851146,-0.858945821,0.910499026,-0.413511212,0.71818616,-27.02985573,-9.28865585,-206.509671,0.81122866,0.16426825,-0.08064058,0.55535673
0.998138526,-0.060987567,-0.16455289,0.955929534,0.293596197,-0.227818778,0.945028176,0.326988908,0.632985892,-32.81276398,24.78145599,-213.7708069,0.76042956,-0.09034748,0.09171979,0.63653099
0.999239446,-0.038993962,0.064972354,0.622029389,-0.782993895,-0.017270706,0.993880258,-0.110462809,0.659373164,-23.02639351,-7.16955261,-216.6916321,0.71796889,0.03277237,-0.0736889,0.69138744
0.998855748,0.047824621,-0.032071261,0.587002779,-0.809584917,-0.545507175,0.990704305,0.136033013,0.666191115,-23.2246151,0.88897789,-209.1685425,0.75378733,0.0501247,0.00165001,0.65520184
0.586454367,0.809982268,-0.225566916,0.999379115,0.035233299,-0.925899946,0.706366646,-0.707846142,0.063168499,-30.2041729,-14.53276196,-201.072879,0.43208858,-0.13826976,0.16790187,0.87520849
0.978894536,0.204366063,-0.329174814,0.505018215,0.863108685,0.567209909,0.743296197,0.668962453,-0.965238332,-34.80755386,61.28207474,-220.6741425,0.68594668,-0.29317529,0.28638722,0.60125516
0.694805935,-0.71919727,-0.109486801,0.942845207,0.333231024,0.256031035,0.866297937,0.499527661,-0.686488834,-20.78043594,37.03760452,-205.5858337,0.80722292,-0.06901144,0.1408608,0.56902268
0.943407768,-0.331635016,-0.142944505,0.81050753,-0.585728216,-0.94037267,0.937994572,0.346649943,-0.277891029,-16.96102676,6.07027531,-193.9839874,0.77084133,0.1427816,0.0414117,0.61943694
0.828441249,0.560075974,-0.163368472,0.820422571,-0.571757645,-0.532594333,0.987981406,-0.154572773,-0.521312732,-17.27931633,-8.16701984,-193.4508942,0.60812146,0.04762156,0.10501624,0.78542477
0.733459448,0.679733211,-0.374435062,0.662833849,0.748766511,-0.524107563,0.966601641,-0.256283569,-0.980861086,-23.51084595,27.57406883,-188.0746826,0.61176003,-0.06865672,0.34908725,0.70652248
0.657423271,0.753521494,-0.393639003,0.555589448,0.831456773,0.102664225,0.889793943,0.456362509,-0.356741322,-39.45135269,50.99049301,-215.3216492,0.63252234,-0.25639218,0.32237362,0.65593734
0.726489703,0.687177351,-0.149881811,0.903168631,0.429285946,0.011062566,0.64354008,-0.765412415,-0.254844434,-30.40755882,-14.95744553,-209.0642365,0.56023177,-0.08933061,0.07711913,0.81988599
0.738773389,-0.673953915,0.135952783,0.944184596,0.329416832,0.653464825,0.837799517,-0.545977994,0.687528673,-27.68078575,-10.35854969,-228.5864349,0.71745272,-0.0635838,-0.18049067,0.6698073
0.995083586,0.099038668,-0.081603755,0.814094932,-0.580731815,-0.2975366,0.997081512,0.076344341,-0.124824182,-18.36744919,-0.10005416,-199.9564545,0.70735248,0.0726307,0.05138589,0.70123943
0.583829668,-0.811876172,0.073080668,0.87122326,0.490886985,-0.022923151,0.833122517,-0.553088484,0.894228619,-25.03580284,-11.9944025,-221.0737305,0.72433561,0.02752619,-0.10869486,0.68026881
0.858106022,-0.513472546,0.174043006,0.718261951,-0.695772786,0.863664864,0.974791317,-0.223118553,-0.440336132,-17.16556435,-14.40023708,-217.0340637,0.75964286,0.08940551,-0.18993859,0.61552637
0.976118959,0.217236687,-0.022731385,0.951438537,0.307838774,-0.184173463,0.513055799,-0.858355257,0.655791279,-28.59968681,-24.22568016,-222.7078583,0.60374468,-0.02414656,-0.07613972,0.79316584
0.811323085,0.584598025,-0.339155847,0.995693092,0.092710662,-0.550080852,0.863315844,0.504664001,-0.442697391,-25.44071083,40.07870026,-196.7788544,0.71035406,-0.04244998,0.26314645,0.6514208
0.887491534,-0.46082402,-0.120116455,0.684351938,0.729151853,-0.308236858,0.879375722,-0.47612849,-0.153872869,-22.08238106,-0.8713516,-200.5302979,0.73271625,0.02277891,0.08527106,0.67478653
0.998088816,0.061795759,-0.241084751,0.69101898,0.722836613,-0.17777891,0.999419669,-0.034063546,-0.374467656,-25.95783195,24.28501129,-198.5200378,0.72435301,-0.05137029,0.2017685,0.65723914
0.950362255,0.311145601,-0.144909702,0.664520399,-0.747270125,0.169886935,0.563221855,0.82630572,-0.236709316,-34.85981827,30.65818329,-218.4185059,0.78526847,-0.07571506,-0.00276613,0.61450224
0.541594774,-0.840639698,0.080936231,0.925944546,-0.377659499,-0.529775259,0.833336722,-0.55276569,-0.191192573,-9.49732971,-30.15027504,-210.9695068,0.72844667,0.28140589,-0.12576611,0.61184888
0.74931026,-0.662219098,-0.132299233,0.849174629,0.528112157,-0.435612626,0.93860951,0.34498143,0.767715139,-31.99768944,20.92427635,-213.6719574,0.84536424,0.00647385,-0.02839182,0.533396
0.749935594,0.66151085,-0.170167477,0.89152768,0.452966219,0.451029493,0.987618318,-0.156875933,0.098416348,-38.03310242,10.66963005,-213.6287354,0.64771814,-0.16228203,0.06675,0.74139745
0.885993046,-0.463698525,0.109683502,0.90611925,-0.423022346,-0.259437608,0.773257856,-0.634091703,0.686971389,-17.07717247,-26.41764374,-219.7068604,0.67862681,0.13409529,-0.11863839,0.7123265
0.917076319,0.398711707,-0.085296325,0.931283206,-0.36429602,-0.457619065,0.796210328,-0.605019928,-0.264725642,-17.49917793,-24.16457901,-203.7615112,0.58401734,0.07089834,0.0228616,0.80831585
0.888538995,0.458801106,-0.037517967,0.762999048,-0.646399607,0.06505965,0.999533138,-0.030553329,0.387704104,-27.23676605,-0.94795878,-212.4315521,0.70346279,-0.01598068,-0.01235153,0.71044504
0.732162785,-0.681129692,-0.034520478,0.775232863,0.631675556,-0.223431233,0.605240222,-0.796042884,-0.737761138,-16.91327515,-11.97978954,-204.1717865,0.73192448,0.07858231,0.03879035,0.67572678
0.966659454,0.256065422,-0.217898563,0.912301749,0.409518642,-0.207139223,0.977693489,0.210036762,0.298043237,-32.04309158,24.81086731,-208.4478546,0.7252721,-0.07901756,0.15536238,0.66603239
0.593316248,-0.804969459,-0.100689427,0.998671193,-0.05153493,-0.945947746,0.976205852,0.216845879,0.160061915,-19.96757736,5.31962423,-197.3769775,0.86169655,0.20313853,-0.06438265,0.46050914
0.652424867,-0.757853411,0.205768908,0.50725163,-0.861797995,0.055847873,0.901495578,-0.432788312,0.000299214,-10.56365337,-27.45358047,-220.7623962,0.7267449,0.22347472,-0.19057281,0.62095322
0.770358319,0.637611214,-0.217528242,0.990133875,-0.140124619,-0.371737546,0.994667814,0.103130692,0.078341358,-27.32272453,15.5626976,-200.7513001,0.65496569,-0.04234161,0.16831333,0.73545751
0.710735696,-0.703459146,0.10358168,0.999172993,-0.040661153,-0.342979467,0.761107593,-0.648625649,0.951218572,-19.75464592,-25.0335865,-222.1341705,0.72146426,0.14899218,-0.17111535,0.65422487
0.961368516,-0.275264556,-0.021539906,0.999928274,-0.011976951,-0.450181772,0.920391173,-0.390998834,0.794377063,-23.73414803,-11.72309265,-212.3341309,0.71390902,0.07110678,-0.05065476,0.69477467
0.880656737,0.473754906,-0.04648301,0.528052917,-0.849211468,-0.048805104,0.980364748,0.1971927,0.293696386,-26.3493782,3.68199081,-211.0980866,0.71699035,0.00142454,-0.00805214,0.69703513
0.51476848,-0.857329232,0.11596657,0.619811026,-0.784751102,0.087804093,0.94497063,0.327155176,0.006395004,-16.67848129,2.40676179,-211.6694092,0.82463933,0.11379225,-0.10704111,0.54365752
0.872449041,-0.488705096,-0.116784821,0.95103883,0.309071423,0.036071779,0.975345502,0.220683372,-0.441229594,-20.10291977,23.12337799,-200.5835724,0.7879177,-0.01444393,0.11968238,0.60386521
0.931495791,0.363752101,0.002123718,0.959660797,0.281160374,0.639904088,0.547097444,-0.837068926,-0.364567461,-28.20581589,-24.45863495,-220.6551971,0.62174987,-0.0417464,-0.111766,0.77407538
0.998536474,0.05408244,-0.146294929,0.513979593,-0.857802412,-0.77109954,0.620788924,0.783977749,0.585140645,-32.19450912,27.83680992,-215.1273682,0.79079378,-0.04298552,0.02279289,0.61014582
0.731077506,-0.682294423,-0.045465989,0.954254955,0.298994114,0.200919995,0.97664106,0.214877266,-0.038948609,-23.67437439,20.98422241,-209.2020935,0.79168175,-0.0468407,0.06075378,0.60609813
0.558499396,-0.829504927,0.242160453,0.635604786,-0.772014609,0.96048823,0.976272317,-0.216546444,-0.702668148,-13.77819767,-16.74297409,-220.2606354,0.75956897,0.17241425,-0.17639937,0.60184015
0.923551421,-0.383474606,-0.03520626,0.950960388,-0.309312691,-0.933071366,0.856944209,-0.51540918,0.216398865,-14.57716198,-23.52475243,-203.9509888,0.68461493,0.16078045,-0.02693553,0.71044108
0.909215608,-0.416325568,-0.117676621,0.670118059,0.74225453,0.380977778,0.965472178,-0.260506187,-0.972626203,-22.26847954,17.26691093,-200.2526947,0.6923229,-0.11202861,0.16584046,0.69327882
0.988907655,-0.148531647,-0.113947397,0.999646445,0.026589208,0.713514325,0.723642274,0.690175238,-0.412829114,-32.69123611,38.33224411,-219.9148132,0.78895174,-0.1828717,0.04855656,0.58459846
0.96240253,0.271627263,0.00598282,0.65659829,-0.75424047,0.765758785,0.902254767,0.431203357,-0.08036964,-31.20796394,12.83117352,-219.9206574,0.78716547,-0.07011524,-0.12560365,0.5997317
0.952116092,0.30573673,-0.197762849,0.995564337,-0.09408321,-0.886755074,0.93760191,-0.347710596,-0.36015022,-17.14616432,-5.24762325,-190.5146362,0.61248341,0.04545347,0.14061215,0.77654766
0.98439247,0.175987114,-0.063574873,0.999558577,0.029709454,0.284924179,0.85928743,-0.511493023,-0.868718072,-18.73518524,-10.95483799,-201.2017151,0.65159321,0.02680246,0.04615143,0.75668882
0.97538752,-0.220497586,-0.021203755,0.748852184,-0.662737057,-0.346734666,0.984434014,-0.17575458,-0.558106458,-12.20357895,-17.10825005,-201.2420532,0.69279134,0.1662395,-0.01678172,0.70151476
0.986318783,0.164849201,-0.08869225,0.85183775,-0.523805735,-0.584115448,0.976529776,-0.21538244,-0.044538589,-16.62910728,-10.70406418,-198.6167297,0.64555958,0.08489392,0.05332235,0.75710143
0.563328401,-0.826233086,0.180175187,0.911589697,0.411101233,0.878003539,0.566570905,-0.824012991,-0.349030688,-19.85671005,-21.53325424,-224.4636871,0.68138444,-0.02213267,-0.16475681,0.71279771
